/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_55_350.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_55_350.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_55_350.jpg,1,1,0,29.978
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_55_488.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_55_488.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_55_488.jpg,1,1,0,30.11258
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_55_580.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_55_580.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_55_580.jpg,1,1,0,29.98855
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_55_714.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_55_714.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_55_714.jpg,0,1,0,30.2362
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_55_783.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_55_783.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_55_783.jpg,0,1,0,30.01558
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_55_904.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_55_904.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_55_904.jpg,0,1,0,30.10681
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_56_045.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_56_045.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_56_045.jpg,0,1,0,30.06966
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_56_121.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_56_121.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_56_121.jpg,0,1,0,30.22897
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_56_236.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_56_236.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_56_236.jpg,0.15,1,0,30.08696
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_56_346.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_56_346.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_56_346.jpg,0.4,1,0,30.25254
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_56_451.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_56_451.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_56_451.jpg,0.6500001,1,0,29.98055
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_56_551.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_56_551.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_56_551.jpg,0.9000002,1,0,30.01188
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_56_656.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_56_656.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_56_656.jpg,0,1,0,30.09205
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_56_754.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_56_754.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_56_754.jpg,0,1,0,30.04018
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_56_852.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_56_852.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_56_852.jpg,0,1,0,30.08026
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_56_951.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_56_951.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_56_951.jpg,0.25,1,0,29.93363
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_57_051.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_57_051.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_57_051.jpg,0,1,0,30.11497
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_57_151.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_57_151.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_57_151.jpg,0,1,0,30.0406
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_57_286.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_57_286.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_57_286.jpg,0,1,0,30.03508
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_57_388.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_57_388.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_57_388.jpg,0.15,1,0,30.04818
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_57_496.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_57_496.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_57_496.jpg,0.4,1,0,30.29362
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_57_577.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_57_577.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_57_577.jpg,0.7,1,0,29.96393
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_57_720.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_57_720.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_57_720.jpg,0,1,0,30.46683
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_57_834.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_57_834.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_57_834.jpg,0,1,0,30.10863
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_57_948.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_57_948.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_57_948.jpg,0.3,1,0,30.17108
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_58_029.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_58_029.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_58_029.jpg,0.5500001,1,0,30.14098
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_58_138.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_58_138.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_58_138.jpg,0,1,0,30.18857
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_58_244.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_58_244.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_58_244.jpg,0.25,1,0,30.18055
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_58_357.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_58_357.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_58_357.jpg,0.5500001,1,0,30.14012
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_58_467.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_58_467.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_58_467.jpg,0.8000001,1,0,30.11018
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_58_585.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_58_585.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_58_585.jpg,1,1,0,30.09912
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_58_704.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_58_704.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_58_704.jpg,1,1,0,30.13104
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_58_809.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_58_809.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_58_809.jpg,1,1,0,30.14849
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_58_905.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_58_905.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_58_905.jpg,1,1,0,30.15709
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_59_000.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_59_000.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_59_000.jpg,1,1,0,30.16136
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_59_089.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_59_089.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_59_089.jpg,0,0.7330751,0,30.07304
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_59_170.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_59_170.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_59_170.jpg,0,0.4923279,0,30.03082
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_59_284.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_59_284.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_59_284.jpg,0,0.1490352,0,29.95824
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_59_399.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_59_399.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_59_399.jpg,-0.15,0,0,29.62778
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_59_509.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_59_509.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_59_509.jpg,-0.4,0,0,29.21282
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_59_586.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_59_586.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_59_586.jpg,-0.6000001,0,0,28.78964
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_59_658.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_59_658.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_59_658.jpg,-0.8000001,0,0,28.28626
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_59_738.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_59_738.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_59_738.jpg,-1,0,0,27.71262
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_59_832.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_59_832.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_59_832.jpg,-1,0,0,27.16903
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_59_923.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_59_923.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_59_923.jpg,0,0,0,26.70069
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_22_59_59_991.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_22_59_59_991.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_22_59_59_991.jpg,-0.05,0,0,26.44408
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_23_00_00_069.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_23_00_00_069.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_23_00_00_069.jpg,-0.25,0,0,26.24612
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_23_00_00_150.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_23_00_00_150.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_23_00_00_150.jpg,0,0,0,26.02149
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_23_00_00_230.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_23_00_00_230.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_23_00_00_230.jpg,-0.1,0,0,25.80951
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_23_00_00_313.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_23_00_00_313.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_23_00_00_313.jpg,-0.3,0,0,25.58039
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_23_00_00_391.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_23_00_00_391.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_23_00_00_391.jpg,-0.5000001,0,0,25.27358
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_23_00_00_477.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_23_00_00_477.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_23_00_00_477.jpg,-0.7500002,0,0,24.77322
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_23_00_00_560.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_23_00_00_560.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_23_00_00_560.jpg,-0.9500002,0,0,24.29007
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_23_00_00_647.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_23_00_00_647.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_23_00_00_647.jpg,-1,0,0,23.81012
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_23_00_00_739.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_23_00_00_739.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_23_00_00_739.jpg,-1,0,0,23.35986
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_23_00_00_837.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_23_00_00_837.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_23_00_00_837.jpg,-1,0,0,22.99651
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_23_00_00_928.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_23_00_00_928.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_23_00_00_928.jpg,-1,0,0,22.73566
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_23_00_01_026.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_23_00_01_026.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_23_00_01_026.jpg,0,0,0,22.35147
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_23_00_01_123.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_23_00_01_123.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_23_00_01_123.jpg,0,0,0,22.1066
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_23_00_01_226.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_23_00_01_226.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_23_00_01_226.jpg,0,0,0,21.70228
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_23_00_01_340.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_23_00_01_340.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_23_00_01_340.jpg,-0.3,0,0,21.42693
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_23_00_01_447.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_23_00_01_447.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_23_00_01_447.jpg,-0.5500001,0,0,21.24412
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_23_00_01_551.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_23_00_01_551.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_23_00_01_551.jpg,-0.8000001,0,0,20.65104
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_23_00_01_656.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_23_00_01_656.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_23_00_01_656.jpg,-1,0,0,20.00955
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_23_00_01_760.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_23_00_01_760.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_23_00_01_760.jpg,-1,0,0,19.86263
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_23_00_01_868.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_23_00_01_868.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_23_00_01_868.jpg,-1,0,0,19.2284
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_23_00_01_975.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_23_00_01_975.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_23_00_01_975.jpg,-1,0,0,18.90147
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_23_00_02_084.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_23_00_02_084.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_23_00_02_084.jpg,0,0,0,18.91061
/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/center_2021_10_17_23_00_02_187.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/left_2021_10_17_23_00_02_187.jpg,/home/krishna/Desktop/Autonomous-Driving/Udacity-Similator/Driving-Records/IMG/right_2021_10_17_23_00_02_187.jpg,0,0,0,18.2716
